Number of Records,created_at,favorite_count,id_str,in_reply_to_screen_name,in_reply_to_status_id_str,is_retweet,lang,retweet_count,source,text
1,3/16/2017 12:03:23 AM,85066,842164356297175040,,,false,en,16525,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","In Nashville, Tennessee! Lets MAKE AMERICA GREAT AGAIN! https://t.co/m5UR4vv6UH"
1,3/16/2017 4:20:41 AM,79018,842229104434913280,,,false,en,15037,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thank you Nashville, Tennessee! https://t.co/6snvQ0DzXN"
1,3/16/2017 3:52:22 PM,67421,842403173742579714,,,false,en,14386,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",A budget that puts #AmericaFirst must make safety its no. 1 priority—without safety there can be no prosperity: https://t.co/9lxx1iQo7m
1,3/16/2017 8:09:38 PM,52120,842467917639913472,,,false,en,10677,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","An honor to welcome the Taoiseach of Ireland, @EndaKennyTD to the @WhiteHouse today with @VP Pence. 🇺🇸🇮🇪 https://t.co/J3iTl2iSiQ"
1,3/16/2017 9:43:07 PM,0,842491443675611138,,,true,en,7323,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @USHCC: USHCC was delighted to host @IvankaTrump for a roundtable discussion w/ Hispanic women biz owners today in Washington #USHCCLegi…
1,3/16/2017 9:54:02 PM,69071,842494190990901248,,,false,en,11129,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Great progress on healthcare. Improvements being made - Republicans coming together!
1,3/16/2017 10:43:32 PM,63549,842506649122279425,,,false,en,10494,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",My representatives had a great meeting w/ the Hispanic Chamber of Commerce at the WH today. Look forward to tremendous growth &amp; future mtgs!
1,3/17/2017 9:35:58 AM,0,842670836905639936,,,true,en,10725,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DiamondandSilk: When the President says ""You're Fired""     That means: ""Pack Yo Stuff and Go, Not Say ""You Refuse to Go!  #DrainTheSwam…"
1,3/17/2017 12:12:04 PM,67273,842710123852320770,,,false,en,11931,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Happy Lá Fheile Phadraig to all of my great Irish friends!
1,3/17/2017 12:20:22 PM,0,842712210896052225,,,true,en,7565,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @FoxNews: Jobs created in February. https://t.co/sOaMDxxTA8
1,3/17/2017 12:26:12 PM,0,842713677174358016,,,true,en,5947,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AmericaFirstPol: MAJOR IMPACT: @POTUS Trump is 50 Days in and moving swiftly to get America back on the right track. #MAGA 
https://t.c…"
1,3/17/2017 12:30:25 PM,0,842714739365105664,,,true,en,3409,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @foxandfriends: VIDEO: Rep. Scalise — GOP agrees on over 85 percent of health care bill https://t.co/05dtfjAUbx
1,3/17/2017 12:34:17 PM,0,842715710765830147,,,true,en,11361,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @foxandfriends: FOX NEWS ALERT: Jihadis using religious visa to enter US, experts warn (via @FoxFriendsFirst) https://t.co/pwXeR9OMQC"
1,3/17/2017 1:07:15 PM,87694,842724011234791424,,,false,en,20695,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","North Korea is behaving very badly. They have been ""playing"" the United States for years. China has done little to help!"
1,3/17/2017 2:07:26 PM,50410,842739155230740481,,,false,en,11355,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""The President Changed. So Has Small Businesses' Confidence""
https://t.co/daTGjPmYeJ"
1,3/17/2017 3:39:10 PM,45644,842762240184999936,,,false,en,8176,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Great meeting with the @RepublicanStudy Committee this morning at the @WhiteHouse! https://t.co/8Y2UoHoYaY
1,3/18/2017 1:15:41 PM,93461,843088518339612673,,,false,en,20842,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Despite what you have heard from the FAKE NEWS, I had a GREAT meeting with German Chancellor Angela Merkel. Nevertheless, Germany owes....."
1,3/18/2017 1:23:37 PM,84850,843090516283723776,,,false,en,19196,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","...vast sums of money to NATO &amp; the United States must be paid more for the powerful, and very expensive, defense it provides to Germany!"
1,3/19/2017 8:20:22 PM,35966,843557782666317826,,,false,en,7399,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#ICYMI: Weekly Address 
➡️https://t.co/ckVx2zgA1x https://t.co/dTGZLvlsGv"
1,3/20/2017 10:35:28 AM,69646,843772976151642112,,,false,en,17095,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",James Clapper and others stated that there is no evidence Potus colluded with Russia. This story is FAKE NEWS and everyone knows it!
1,3/20/2017 10:49:48 AM,86158,843776582825267201,,,false,en,19998,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",The Democrats made up and pushed the Russian story as an excuse for running a terrible campaign. Big advantage in Electoral College &amp; lost!
1,3/20/2017 11:02:57 AM,63365,843779892776964097,realDonaldTrump,843772976151642112,false,en,16347,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The real story that Congress, the FBI and all others should be looking into is the leaking of Classified information. Must find leaker now!"
1,3/20/2017 12:35:14 PM,88709,843803115044454402,,,false,en,18301,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Just heard Fake News CNN is doing polls again despite the fact that their election polls were a WAY OFF disaster. Much higher ratings at Fox
1,3/20/2017 1:14:49 PM,80415,843813078076719107,,,false,en,21495,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","What about all of the contact with the Clinton campaign and the Russians? Also, is it true that the DNC would not let the FBI in to look?"
1,3/20/2017 5:15:18 PM,99699,843873596963459072,,,false,en,13563,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Congratulations Eric &amp; Lara. Very proud and happy for the two of you! https://t.co/s0T3cTQc40
1,3/20/2017 11:03:36 PM,60246,843961248811225089,,,false,en,11070,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thank you Louisville, Kentucky- on my way! #MAGA🇺🇸 https://t.co/3QsBsib6kt"
1,3/21/2017 2:18:20 AM,74915,844010257454153729,,,false,en,14532,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thank you Louisville, Kentucky. Together, we will MAKE AMERICA SAFE AND GREAT AGAIN! https://t.co/qGgWEWUvek"
1,3/21/2017 5:02:31 PM,35414,844232766711648256,,,false,en,6046,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Joined the @HouseGOP Conference this morning at the U.S. Capitol. https://t.co/03e4YBIWr0 #PassTheBill #MAGA🇺🇸… https://t.co/3swdFWGQtP
1,3/21/2017 5:33:23 PM,65634,844240534562594817,,,false,en,14702,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Honored to sign S.442 today. With this legislation, we support @NASA's scientists, engineers, and astronauts in the… https://t.co/Z5VwluvJQx"
1,3/21/2017 6:12:05 PM,66095,844250273740738562,,,false,en,14703,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Today on #NationalAgDay, we honor our great American farmers &amp; ranchers. Their hard work &amp; dedication are ingrained… https://t.co/IpGRhly2zj"
1,3/22/2017 1:09:35 PM,88416,844536536930619393,,,false,en,12917,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Big day for healthcare. Working hard!
1,3/23/2017 1:03:18 AM,0,844716149828993025,,,true,en,13627,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @mitchellvii: EXACTLY AS I SAID - House Intel Chair: We Cannot Rule Out Sr. Obama Officials Were Involved in Trump Surveillance https://…
1,3/23/2017 1:04:32 AM,0,844716458844311553,,,true,en,18591,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @mitchellvii: Trump always ends up being right.  It's almost a little freaky.
1,3/23/2017 1:33:54 AM,115718,844723847094026242,,,false,en,19478,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Spoke to U.K. Prime Minister Theresa May today to offer condolences on the terrorist attack in London. She is strong and doing very well.
1,3/23/2017 12:18:33 PM,92674,844886082663698436,,,false,en,21119,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Just watched the totally biased and fake news reports of the so-called Russia story on NBC and ABC. Such dishonesty!
1,3/23/2017 3:16:24 PM,115065,844930836663357440,,,false,en,22978,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A great American, Kurt Cochran, was killed in the London terror attack. My prayers and condolences are with his family and friends."
1,3/23/2017 4:07:55 PM,40505,844943801848414209,,,false,en,9156,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",We are taking action to #RepealANDReplace #Obamacare! Contact your Rep &amp; tell them you support #AHCA. #PassTheBill… https://t.co/5lsrDJXfzb
1,3/23/2017 10:19:43 PM,76624,845037368386207746,,,false,en,16358,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",It was an honor to welcome so many truckers and trucking industry leaders to the @WhiteHouse today! https://t.co/M1veooVBNE
1,3/24/2017 12:14:32 PM,67099,845247455868391425,,,false,en,12427,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","After seven horrible years of ObamaCare (skyrocketing premiums &amp; deductibles, bad healthcare), this is finally your chance for a great plan!"
1,3/24/2017 12:23:00 PM,60908,845249587178819584,,,false,en,13208,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The irony is that the Freedom Caucus, which is very pro-life and against Planned Parenthood, allows P.P. to continue if they stop this plan!"
1,3/24/2017 5:03:46 PM,65576,845320243614547968,,,false,en,12796,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Today, I was pleased to announce the official approval of the presidential permit for the #KeystonePipeline. A grea… https://t.co/GWNo2XAueg"
1,3/24/2017 5:59:42 PM,87835,845334323045765121,,,false,en,19975,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Today, I was thrilled to announce a commitment of $25 BILLION &amp; 20K AMERICAN JOBS over the next 4 years. THANK YOU… https://t.co/nWJ1hNmzoR"
1,3/25/2017 1:29:17 PM,67226,845628655493677056,,,false,en,13994,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Happy #MedalOfHonorDay to our heroes! ➡️https://t.co/juAB1RmMh0 https://t.co/Sw5ea1OwUf
1,3/25/2017 2:37:52 PM,102443,845645916732358656,,,false,en,22282,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ObamaCare will explode and we will all get together and piece together a great healthcare plan for THE PEOPLE. Do not worry!
1,3/25/2017 2:41:14 PM,50342,845646761704243200,,,false,en,10025,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Watch @JudgeJeanine on @FoxNews tonight at 9:00 P.M.
1,3/25/2017 10:37:02 PM,115474,845766504608120833,,,false,en,21136,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Thanks you for all of the Trump Rallies today. Amazing support. We will all MAKE AMERICA GREAT AGAIN!
1,3/26/2017 12:21:58 PM,62988,845974102619906048,,,false,en,15424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Democrats are smiling in D.C. that the Freedom Caucus, with the help of Club For Growth and Heritage, have saved Planned Parenthood &amp; Ocare!"
1,3/27/2017 1:04:42 AM,106472,846166053663191040,,,false,en,21034,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",General Kelly is doing a great job at the border. Numbers are way down. Many are not even trying to come in anymore.
1,3/28/2017 1:26:04 AM,88703,846533818811080704,,,false,en,27570,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Why isn't the House Intelligence Committee looking into the Bill &amp; Hillary deal that allowed big Uranium to go to Russia, Russian speech...."
1,3/28/2017 1:35:35 AM,67970,846536212362018816,,,false,en,18939,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","...money to Bill, the Hillary Russian ""reset,"" praise of Russia by Hillary, or Podesta Russian Company. Trump Russia story is a hoax. #MAGA!"
1,3/28/2017 1:41:15 AM,51221,846537639167713281,,,false,en,9521,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",The Republican House Freedom Caucus was able to snatch defeat from the jaws of victory. After so many bad years they were ready for a win!
1,3/28/2017 2:03:17 AM,79441,846543183223963649,,,false,en,15922,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The Democrats will make a deal with me on healthcare as soon as ObamaCare folds - not long. Do not worry, we are in very  good shape!"
1,3/28/2017 10:36:02 AM,107527,846672219073863681,,,false,en,23018,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Big announcement by Ford today. Major investment to be made in three Michigan plants. Car companies coming back to U.S.  JOBS! JOBS! JOBS!
1,3/28/2017 11:16:44 AM,46134,846682464215076866,,,false,en,9151,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Watch @foxandfriends now on Podesta and Russia!
1,3/28/2017 3:26:23 PM,55218,846745288735887360,,,false,en,12986,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The failing @NYTimes would do much better if they were honest! 
https://t.co/ATy8R3knS2"
1,3/28/2017 8:57:17 PM,38533,846828561491202048,,,false,en,7018,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",It was an honor to welcome @GLFOP to the @WhiteHouse today with @VP Pence &amp; Attorney General Sessions. THANK YOU fo… https://t.co/VHzTB4c69h
1,3/28/2017 9:48:40 PM,44926,846841493952319489,,,false,en,9509,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A NEW ERA IN AMERICAN ENERGY! 
#MadeInTheUSA🇺🇸
Watch here: https://t.co/EG02Fdlkba https://t.co/XT12jqoIqj"
1,3/28/2017 10:41:09 PM,85826,846854703183020032,,,false,en,26198,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Why doesn't Fake News talk about Podesta ties to Russia as covered by @FoxNews or money from Russia to Clinton - sale of  Uranium?
1,3/29/2017 12:01:52 PM,73485,847056211006631936,,,false,en,15418,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Remember when the failing @nytimes apologized to its subscribers, right after the election, because their coverage was so wrong. Now worse!"
1,3/29/2017 12:21:02 PM,96345,847061031293779969,,,false,en,20042,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",If the people of our great country could only see how viciously and inaccurately my administration is covered by certain media!
1,3/29/2017 9:39:01 PM,39805,847201455165624320,,,false,en,8583,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Today's EO established a commission on combating drug addiction and the opioid crisis. Watch listening session➡️… https://t.co/ooF2ediqSt
1,3/29/2017 11:58:11 PM,53405,847236476815511552,,,false,en,10312,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Media Studio</a>",.@FLOTUS Melania and I were honored to stop by the Women's Empowerment  Panel this afternoon at the @WhiteHouse.… https://t.co/phLPw8lgTu
1,3/30/2017 2:12:09 AM,72655,847270189171228672,,,false,en,16585,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Today we honored our true American heroes on the first-ever National Vietnam War Veterans Day.
#ThankAVeteran… https://t.co/deOHapcV4J"
1,3/30/2017 1:07:42 PM,58890,847435163143454723,,,false,en,13689,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The Freedom Caucus will hurt the entire Republican agenda if they don't get on the team, &amp; fast. We must fight them, &amp; Dems, in 2018!"
1,3/30/2017 2:27:14 PM,52988,847455180912181249,,,false,en,13113,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",The failing @nytimes has disgraced the media world. Gotten me wrong for two solid years. Change libel laws? https://t.co/QIqLgvYLLi
1,3/30/2017 9:17:30 PM,31231,847558426557337600,,,false,en,6576,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Great op-ed from @RepKenBuck. Looks like some in the Freedom Caucus are helping me end #Obamacare. https://t.co/Y2vTnIBTBZ
1,3/30/2017 9:20:44 PM,37557,847559239149158401,,,false,en,7644,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","If @RepMarkMeadows, @Jim_Jordan and @Raul_Labrador would get on board we would have both great healthcare and massive tax cuts &amp; reform."
1,3/30/2017 9:21:50 PM,29817,847559519085379584,,,false,en,5828,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Where are @RepMarkMeadows, @Jim_Jordan and @Raul_Labrador?
#RepealANDReplace #Obamacare"
1,3/30/2017 10:16:17 PM,56974,847573220417044480,,,false,en,11974,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",The meeting next week with China will be a very difficult one in that we can no longer have massive trade deficits...
1,3/30/2017 10:16:50 PM,41459,847573358912974849,realDonaldTrump,847573220417044480,false,en,7484,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",...and job losses. American companies must be prepared to look at other alternatives.
1,3/31/2017 1:43:35 AM,58374,847625389908217856,,,false,en,13341,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Only by enlisting the full potential of women in our society will we be truly able to #MakeAmericaGreatAgain🇺🇸… https://t.co/cxhgYaxiek
1,3/31/2017 11:04:32 AM,73129,847766558520856578,,,false,en,17854,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mike Flynn should ask for immunity in that this is a witch hunt (excuse for big election loss), by media &amp; Dems, of historic proportion!"
1,3/31/2017 2:35:47 PM,39964,847819720418111488,,,false,en,6826,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","It was an honor to welcome the Prime Minister of Denmark, Lars Løkke Rasmussen {@larsloekke} to the @WhiteHouse yes… https://t.co/N1g0TiVnSp"
1,3/31/2017 5:28:44 PM,56216,847863243200753666,,,false,en,10330,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Great meeting with a wonderful woman today, former Secretary of State, Condoleezza Rice! #USA🇺🇸 https://t.co/ZuriIC3YwG"
1,3/31/2017 5:45:10 PM,47232,847867380562894848,,,false,und,10822,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#ConfirmGorsuch #SCOTUS https://t.co/WkqHYMcYa3
1,3/31/2017 6:30:38 PM,57282,847878820220858369,,,false,en,13532,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>","It is an exciting time for our country!
#WeeklyAddress #ConfirmGorsuch https://t.co/tP4bkvTOBq"
1,3/31/2017 7:37:00 PM,43364,847895524632129536,,,false,en,9501,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",'Trump Celebrates American Manufacturing Survey Showing Highest Level of Optimism in 20 Years' ➡️… https://t.co/cVWXOa1MjY
1,3/31/2017 9:31:44 PM,64557,847924397180583937,,,false,en,14451,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",We are going to defend our industry &amp; create a level playing field for the American worker. It is time to put… https://t.co/dzPKJMghj1
1,4/1/2017 12:43:32 PM,76403,848153860602507264,,,false,en,21503,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",When will Sleepy Eyes Chuck Todd and @NBCNews start talking about the Obama SURVEILLANCE SCANDAL and stop with the Fake Trump/Russia story?
1,4/1/2017 1:02:32 PM,84217,848158641056362496,,,false,en,22056,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","It is the same Fake News Media that said there is ""no path to victory for Trump"" that is now pushing the phony Russia story. A total scam!"
1,4/1/2017 3:59:36 PM,47549,848203201094483972,,,false,en,11075,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The failing @nytimes finally gets it - ""In places where no insurance company offers plans, there will be no way for ObamaCare customers to.."
1,4/1/2017 4:06:14 PM,50150,848204870876356608,,,false,en,9896,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","...use subsidies to buy health plans."" In other words, Ocare is dead. Good things will happen, however, either with Republicans or Dems."
1,4/1/2017 4:50:36 PM,59965,848216035153121285,,,false,en,15955,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wow, @FoxNews just reporting big news. Source: ""Official behind unmasking is high up. Known Intel official is responsible. Some unmasked...."
1,4/1/2017 5:02:29 PM,63469,848219027659010051,,,false,en,15487,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","..not associated with Russia. Trump team spied on before he was nominated."" If this is true, does not get much bigger. Would be sad for U.S."
1,4/1/2017 10:21:02 PM,52699,848299191646515202,,,false,en,13603,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Thank you @JCLayfield -- will get even better as my Administration continues to put #AmericaFirst🇺🇸 https://t.co/AQQzmt10x7
1,4/2/2017 12:56:49 PM,78722,848519587675201538,,,false,en,16175,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Anybody (especially  Fake News media) who thinks that Repeal &amp; Replace of ObamaCare is dead does not know the love and strength in R Party!
1,4/2/2017 1:03:43 PM,72060,848521325480202240,,,false,en,13515,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Talks on Repealing and Replacing ObamaCare are, and have been, going on, and will continue until such time as a deal is hopefully struck."
1,4/2/2017 1:34:16 PM,81121,848529014667055105,,,false,en,21092,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",The real story turns out to be SURVEILLANCE and LEAKING! Find the leakers.
1,4/3/2017 12:58:29 AM,111436,848701201315188736,,,false,en,24884,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Melania and I are honored to light up the @WhiteHouse this evening, for 
#WorldAutismAwarenessDay. Join us &amp; #LIUB.… https://t.co/tR3hqqyWvv"
1,4/3/2017 10:15:17 AM,71617,848841326183534594,,,false,en,19751,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Such amazing reporting on unmasking and the crooked scheme against us by @foxandfriends. ""Spied on before nomination."" The real story."
1,4/3/2017 11:16:52 AM,72707,848856822312292354,,,false,en,23172,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Was the brother of John Podesta paid big money to get the sanctions on Russia lifted? Did Hillary know?
1,4/3/2017 11:21:11 AM,105984,848857910297980928,,,false,en,27123,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Did Hillary Clinton ever apologize for receiving the answers to the debate? Just asking!
1,4/3/2017 12:51:01 PM,67918,848880519458717698,,,false,en,21776,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",".@FoxNews from multiple sources: ""There was electronic surveillance of Trump, and people close to Trump. This is unprecedented."" @FBI"
1,4/3/2017 4:00:33 PM,74805,848928217138384896,,,false,en,12708,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Getting ready to meet President al-Sisi of Egypt. On behalf of the United States, I look forward to a long and wonderful relationship."
1,4/3/2017 5:56:55 PM,55234,848957498040217603,,,false,en,10925,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Looking forward to hosting our heroes from the Wounded Warrior Project (@WWP) Soldier Ride to the @WhiteHouse on Th… https://t.co/QLC0qFD94x
1,4/3/2017 7:39:05 PM,57221,848983209580822529,,,false,en,13113,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",It was an honor to welcome President Al Sisi of Egypt to the @WhiteHouse as we renew the historic partnership betwe… https://t.co/9mRaGvcPHz
1,4/4/2017 12:39:16 PM,0,849239946653290496,,,true,en,11311,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @DRUDGE_REPORT: RICE ORDERED SPY DOCS ON TRUMP? https://t.co/bL2nZRFxk9
1,4/4/2017 6:38:13 PM,37376,849330281412792320,,,false,und,8318,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",".@WhiteHouse #CEOTownHall
➡️https://t.co/ADSKuUXf1b https://t.co/XHfQ6zmF2H"
1,4/4/2017 7:38:59 PM,47957,849345573509574665,,,false,en,9354,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",Thank you Sean McGarvey &amp; the entire Governing Board of Presidents for honoring me w/an invite to speak. #NABTU2017… https://t.co/dJlZvlq6Tj
1,4/4/2017 9:03:51 PM,48502,849366930133839872,,,false,en,9064,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Great to talk jobs with #NABTU2017. Tremendous spirit &amp; optimism - we will deliver! https://t.co/6lRuQZZHrc
1,4/5/2017 9:18:08 PM,66281,849732911377117185,,,false,en,13020,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",I am deeply committed to preserving our strong relationship &amp; to strengthening America's long-standing support for… https://t.co/GxrOR3ALCE
1,4/6/2017 2:12:43 AM,82147,849807049118625792,,,false,en,22729,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JOBS, JOBS, JOBS!
https://t.co/XGOQPHywrt https://t.co/B5Qbn6llzE"
1,4/6/2017 6:30:49 PM,59674,850053194923298816,,,false,en,10657,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","It was an honor to host our American heroes from the @WWP #SoldierRideDC at the @WhiteHouse today with @FLOTUS, @VP… https://t.co/u5AI1pupVV"
1,4/7/2017 11:22:53 PM,0,850489084221018113,,,true,en,15071,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @IvankaTrump: Very proud of Arabella and Joseph for their performance in honor of President Xi Jinping and Madame Peng Liyuan's official…
